index,title,artist,songwriter,composer,url,preview
く,黒い窓,OGRE YOU ASSHOLE,出戸学,出戸学・馬渕啓,https://j-lyric.net/artist/a04ee8c/l02a158.html,普通な　彼のこと虚ろな　目でドア　開ける普通に ...
く,黒いマントと真っ赤なリンゴ,長渕剛,長渕剛,長渕剛,https://j-lyric.net/artist/a000675/l060ac5.html,太陽と空っ風が　音も立てず沈んでった夜の闇を切り裂 ...
く,クロい実,岸眞衣子,岸眞衣子,岸眞衣子,https://j-lyric.net/artist/a053394/l01e91a.html,ぎこちない偶然で飛んでくる種のようにめぐり ...
く,黒い森,PENICILLIN,HAKUEI,PENICILLIN,https://j-lyric.net/artist/a00bdf1/l0140d9.html,夜と夢の隙間で 手招きする魔物の影月明かりに魅せら ...
く,黒い森の旅人,9mm Parabellum Bullet,菅原卓郎,滝善充,https://j-lyric.net/artist/a04ce7f/l02d661.html,黒い森の中を歩いてきた人よ少しだけその足を休めてお ...
く,黒い夜,真心ブラザーズ,YO-KING,YO-KING,https://j-lyric.net/artist/a006b67/l0424f6.html,黒い夜がやってきて動く月の音響く遠い旅に出た  ...
く,黒い林檎,藤岡友香,藤岡友香/mami,藤岡友香/松浦晃久,https://j-lyric.net/artist/a05a2f7/l03f075.html,あからさまな態度で無言の時間(とき)が流れるセ ...
く,黒いレイディー,The Birthday,YUSUKE,The,https://j-lyric.net/artist/a04c899/l029629.html,女強盗 笑って逃げたそれを見ていた 俺も笑って ...
く,黒色のオーラ,真田弦一郎(楠大典),夏ノ芹子,佐々木裕,https://j-lyric.net/artist/a0522c5/l02b665.html,風が消えて 時が止まり 俺の風林火陰山雷 うなり声 ...
く,黒い鷲,谷村新司,谷村新司,谷村新司,https://j-lyric.net/artist/a000498/l0106f1.html,爪のない白い鷲が　大空をさまよう小さな鳥や獣達は　 ...
く,黒い鷲,岸洋子,A.Barbara/訳詞:岩谷時子,A.Barbara,https://j-lyric.net/artist/a002358/l01cfc9.html,いつか忘れたけど ある日 目が覚めると大きな空が裂 ...
く,黒い鷲,美川憲一,BARBARA・日本語詞:岩谷時子,BARBARA,https://j-lyric.net/artist/a00008e/l0489ad.html,いつか忘れたけど　ある日　目が覚めると大きな空が裂 ...
く,黒い鷲,氷川きよし,Barbara,Barbara,https://j-lyric.net/artist/a0005f8/l04dea6.html,いつか忘れたけど　ある日　目が覚めると大きな空が裂 ...
く,黒い鷲(L`AIGLE NOIR DEDIE A LAURENCE),岸洋子,BARBARA,SERF,https://j-lyric.net/artist/a002358/l01235b.html,いつか忘れたけどある日　目が覚めると大きな空が ...
く,クロウ,DWB feat. SENJI(加藤将之),小田ユウ,コジマミノリ,https://j-lyric.net/artist/a055acf/l0268e6.html,ズッパシ魂焚き付けるぜ漆黒暗がり俺のステージ世 ...
く,苦労船,港良江,水野正人,水野正人,https://j-lyric.net/artist/a05afd8/l039849.html,苦労つづきの　運命(さだめ)にもいつか灯りの　つい ...
く,クロエ,ART-SCHOOL,木下理樹,木下理樹,https://j-lyric.net/artist/a0449dc/l01198e.html,黒く深くうごめいている物堕ちていくさ　どうでも良い ...
く,クロエ,松本素生(GOING UNDER GROUND),松本素生,松本素生,https://j-lyric.net/artist/a04e01f/l01f9a6.html,体がつながったままで 僕らは、不安を消すようにキスした ...
く,クロエ,松本素生,松本素生,松本素生,https://j-lyric.net/artist/a04b15e/l01fa35.html,体がつながったままで僕らは不安を消すようにキスした ...
く,クローズ・アップ,中山美穂,松本隆,財津和夫,https://j-lyric.net/artist/a000dc6/l006220.html,Stop プール・サイドでカメラ構えてどういうつも ...
く,close your eyes ～夏への扉を開けた仔猫に捧ぐ～,Ice man,麻倉真琴,浅倉大介,https://j-lyric.net/artist/a00c876/l004818.html,close your eyes星が雪のように 降り ...
く,クローゼット,aiko,aiko,aiko,https://j-lyric.net/artist/a000619/l001963.html,奥の奥から引っ張り出してきたノート無造作に書かれた ...
く,黒男,中村一義,中村一義,中村一義,https://j-lyric.net/artist/a002631/l0294f7.html,深夜、午前0時。あの鐘が響く。それと同時に奴が現れ ...
く,クローバー,CUNE,小林亮三,小林亮三,https://j-lyric.net/artist/a04a728/l001a9e.html,ねぇ 瞳閉じて 思い出すメモリーズ ゆっくり時を運ぶ春 ...
く,クローバー,JITTERIN'JINN,春川玲子,破矢ジンタ,https://j-lyric.net/artist/a001c0a/l00484d.html,いつまでも私のこと忘れないでいてね風にのって  ...
く,クローバー,ROSSO,チバ,ROSSO,https://j-lyric.net/artist/a031eae/l012afa.html,サーフ・ボード・ラバーズ 泳ぐよクローバークリスタ ...
く,クローバー,堀江由衣,岡崎律子,岡崎律子,https://j-lyric.net/artist/a0015a5/l0133b9.html,なんて言ったの？　…なんでもない言えないな　こんな ...
く,白詰草(くろーばー),湘南乃風,湘南乃風,湘南乃風/BLOOD-I,https://j-lyric.net/artist/a013999/l028eeb.html,踏みつけられたって枯れるな倒れるなYou're t ...
く,クローバーとダイヤモンド,C&K,CLIEVY,CLIEVY,https://j-lyric.net/artist/a04df53/l04b06c.html,今までの悩み、苦悩は明日の夢の種冬を越えれば、 ...
く,クロームの太陽,松任谷由実,松任谷由実,松任谷由実,https://j-lyric.net/artist/a000c13/l00f5db.html,湾岸線のトンネルのこだまが錆びかけていた　ハートを ...
く,クロール,東京事変,椎名林檎,椎名林檎,https://j-lyric.net/artist/a000682/l002ef8.html,ああそうそんなにしたいの あたしと色々な事をねえ勘 ...
く,クロール,GAKU-MC,GAKU,鈴木禎久,https://j-lyric.net/artist/a00bafc/l031dc3.html,Life ain't all fairGod wi ...
く,クロール,V6(20th Century),山上ジュン,山上ジュン,https://j-lyric.net/artist/a04cf05/l04738e.html,真夏の迷路 息継ぎ出来ない my life 溺れそうさ ...
く,クロール/バタフライ,ROUAGE,KAZUSHI,SHONO,https://j-lyric.net/artist/a004c3f/l004c2b.html,※クロールクロールクロールクロールクロールクロ ...
く,クローン,Chevon,谷絹茉優,Chevon,https://j-lyric.net/artist/a0656fd/l05fb14.html,ケミカルに泡立って培養液の中列ぶ私達異臭を放っ ...
く,Blackbird Sings at Night / 黒歌鳥は夜に鳴く,Gotch,後藤正文,後藤正文,https://j-lyric.net/artist/a058970/l0515c3.html,鋭い言葉を飲み込んで真昼にあの娘が泣くのよ...
く,黒髪,天童よしみ,池田,西條,https://j-lyric.net/artist/a000033/l01071b.html,ながい黒髪 まかせることは女にとって 命あずけた  ...
く,黒髪,梶光夫,西沢,狛林,https://j-lyric.net/artist/a003159/l0191f6.html,逢えなくなった あのひとと名残り 惜しんだ 花散る ...
く,黒髪,神野美伽,荒木とよひさ,弦哲也,https://j-lyric.net/artist/a0024d1/l02799e.html,手さぐりをしてきたけれど 何かを信じ歩いてきたのね ...
く,黒髪Liberation,与謝野詩歌 from Microphone soul spinners,藤林聖子,SHIGE/藤本和則,https://j-lyric.net/artist/a06109f/l04f8f0.html,いま舞い散るは言の葉錯乱するは夜桜君の耳に 流 ...
く,黒髪BEGIN-TALE,姫島朱乃(伊藤静),松井洋平,村井大,https://j-lyric.net/artist/a0567f8/l029321.html,その視線、感じてますわ欲しがっていいですわよ?...
く,黒髪ざんげ,金田たつえ,木下龍太郎,保田幸司郎,https://j-lyric.net/artist/a0040dc/l006ee1.html,罪を背負って この世の中に女は生まれて 来るのでし ...
く,黒髪しぐれ,鏡五郎,仁井谷俊也,山中孝真,https://j-lyric.net/artist/a000bab/l02cecd.html,忍ぶ恋でも 情炎(いのち)が燃えりゃ蛇の目を斜めに ...
く,黒髪、白のワンピース,Sano ibuki,Sano,Sano,https://j-lyric.net/artist/a05eade/l053187.html,君の癖は頭を少し掻くこと恥ずかしいとき よくやる ...
く,黒髪情話,秋山涼子,荒木とよひさ,松井義久,https://j-lyric.net/artist/a03a911/l008e4c.html,「あなたに見えますか･･･」爪にともした この灯り ...
く,黒髪ストレンジャー,鴉,近野淳一,近野淳一,https://j-lyric.net/artist/a0519dd/l02204d.html,あっという間に心は奪われてしまったよ直線的黒髪スト ...
く,黒髪のアイツ,蜉蝣,大佑,静海,https://j-lyric.net/artist/a04ac94/l009b7b.html,シケたツラ首に乗せて外を歩いていたアイツといつもい ...
く,黒髪乱れし修羅となりて～凛edition～,霜月凛(水原薫),茶太,TOMOSUKE,https://j-lyric.net/artist/a05aff4/l03989f.html,風に揺らめく篝火が底なしの影仄染める静寂乱 ...
く,黒髪みれん,佐倉夏子,石本美由起,岡千秋,https://j-lyric.net/artist/a002a47/l006f8a.html,肌に 隠した 女の性をいつも 曳きずる 花街灯り ...
く,クロガネ,今井麻美,志倉千代丸,志倉千代丸,https://j-lyric.net/artist/a04fab2/l03628e.html,"Life is beauty, admire it.　 ..."
く,鐡,カタソビ,やっとひとなみ,まれにひらめき,https://j-lyric.net/artist/a06248a/l05b98f.html,牙抜かれたフリをして息潜め渡る俗世死にたがりが増え ...
く,黒鋼のストライバー,後ろから這いより隊G,藤林聖子,岡部啓一(MONACA),https://j-lyric.net/artist/a0565ae/l028c57.html,誰にも壊せないのさ正義の誓い 鋼の決意この世界 ...
く,黒髪流儀。技あり!,人形原黒絵(小倉唯),高橋菜々,高橋菜々,https://j-lyric.net/artist/a055fef/l02788b.html,ふつつか者ですが宜しくです三つ指ついて　申し上げま ...
く,黒き女将の宿,Sound Horizon,Revo,Revo,https://j-lyric.net/artist/a04c8c7/l023f3e.html,ぶらん。ぶらん。風吹きゃ ぶらん。 踊るよ、黒いぶらん ...
く,黒き風雪の魔女,妖精帝國,YUI,Nanami,https://j-lyric.net/artist/a04ca5d/l032367.html,この胸を裂く消えない痛み闇に埋もれた早い朝焼け...
く,黒き粉雪の記憶,Asriel,KOKOMI,黒瀬圭亮,https://j-lyric.net/artist/a04dc1c/l036123.html,“捕まえてね”吹き抜ける風が囁いている炎が凍り ...
く,黒く澄んだ空と残骸と片翅,the GazettE,RUKI,the,https://j-lyric.net/artist/a02e166/l02ebda.html,I've felt the hate rise up  ...
く,クロクヌリツブセ,神谷明,工藤哲雄,千沢仁,https://j-lyric.net/artist/a04e1f5/l0131db.html,生まれる前に眠ってた暗い海を覚えているか?愛を ...
く,黒く塗りつぶせ,矢沢永吉,西岡恭蔵,矢沢永吉,https://j-lyric.net/artist/a004fcd/l00076b.html,俺のハートは Get No Satisfiedいつ ...
く,黒く塗りつぶせ,SHOW-YA,西岡恭蔵,矢沢永吉,https://j-lyric.net/artist/a019643/l0365e3.html,俺のハートはGet No Satisfiedいつも ...
く,黒く塗れ,EGG SHELL,sakura,AViA・sakura,https://j-lyric.net/artist/a06196a/l053b88.html,あこがれの2人の間親友というものかしら？SNS ...
く,黒く塗れ!,GLAY,HISASHI,HISASHI,https://j-lyric.net/artist/a000670/l031ed7.html,ロマンティックな空を黒く塗れ　愛も金も争いも汚れち ...
く,クロクモ,くろくも,ぷす,ぷす,https://j-lyric.net/artist/a05b1bd/l03d041.html,貴方の狭い部屋の片隅いつもと同じ流れの中で声に ...
く,黒毛和牛上塩タン焼680円,大塚愛,愛,愛,https://j-lyric.net/artist/a00061d/l003cd7.html,だぁいすきよ あなたと1つになれるのならこんな幸せ ...
く,黒毛和牛上塩タン焼735円,大塚愛,愛,愛,https://j-lyric.net/artist/a00061d/l002f06.html,ずぅーっと会いたくて待ってたのあみの上に優しく寝か ...
く,黒子,Vaundy,Vaundy,Vaundy,https://j-lyric.net/artist/a060fc4/l05ee1f.html,扉から漏れた不足この身に香る匂い舌の肥えた ...
く,黒焦げ,高野寛,高野寛,高野寛,https://j-lyric.net/artist/a001c0b/l049839.html,ビルの窓から襲いかかった 真夏の日差しに君を求める ...
く,黒コゲクッキー,吉川由紀(小坂井祐莉絵),CHI-MEY,CHI-MEY,https://j-lyric.net/artist/a0628e7/l05469c.html,黒コゲクッキー　あなたが好き黒コゲクッキー　ちゃん ...
く,クロコダイル・ラップ ～Get Away～,TM NETWORK,小室哲哉,小室哲哉,https://j-lyric.net/artist/a000ee3/l013d15.html,渦まく街のイルミネーションOrange Light ...
く,クロサンドラ,KAT-TUN,Takahito,Takashi,https://j-lyric.net/artist/a0076ef/l04cecb.html,キャンドルの淡い光は優しげに人を照らす僕にとっ ...
く,黒潮おんな節,立樹みか,英雄士,北道良,https://j-lyric.net/artist/a002390/l020d6c.html,あばれガツオを　追いかけながらあんた乗り出す　黒潮 ...
く,黒潮海流,氷川きよし,万城たかし,宮下健治,https://j-lyric.net/artist/a0005f8/l03afd3.html,雲が千切れて　海が渦を巻く風は大漁の　大漁の　旗を ...
く,黒潮カモメ,長浜有美,砂川風子,佐々永治,https://j-lyric.net/artist/a052ab8/l059836.html,産湯代わりに　黒潮浴びて赤銅色した　あんたの胸に ...
く,黒潮度胸船,泉ちどり,池浦利彦,池浦利彦,https://j-lyric.net/artist/a003351/l001e7a.html,度胸気立ては 父親ゆずり荒れて波立つ 黒潮育ち...
く,黒潮の詩,津田文彦,野村,竹田,https://j-lyric.net/artist/a04abd9/l01307d.html,海の青さが 心にしみて想い出すのさ 遠い日を短 ...
く,黒潮ヤンチャ船,黒川英二,伊藤美和,橋田充哲,https://j-lyric.net/artist/a04ab2e/l045e92.html,飛び交う飛沫(しぶき)を　かき分けて竿とおいらの　 ...
く,黒潮漁歌かつお船,北島三郎,大屋敷正見,島津伸男,https://j-lyric.net/artist/a000002/l007981.html,薩摩生れの 黒潮育ちかけて磨いた 根性かもめ男 ...
く,黒潮列車,新沼謙治,麻生香太郎,杉本眞人,https://j-lyric.net/artist/a00245e/l01b010.html,うず巻く荒波 この俺はおまえが きらいじゃないんだ ...
く,くるおし花/kuruoshibana,有村竜太朗,有村竜太朗,有村竜太朗,https://j-lyric.net/artist/a04b2bd/l048b62.html,いつに見たっけなぁ　記憶　押し花切ない　いらない　 ...
く,黒獅子よ,"水木一郎, こおろぎ'73",千家,小林,https://j-lyric.net/artist/a04fb48/l0193f2.html,男の子なら それらしく信じた道を あくまで進め...
く,クロス,SKE48(team KⅡ),秋元康,division,https://j-lyric.net/artist/a054f93/l02803d.html,クロス その胸の愛の十字架は俺とおまえの誓いの ...
く,クロスオーバー・ラブ,石原裕次郎,浜口庫之助,浜口庫之助,https://j-lyric.net/artist/a0009fe/l01054f.html,夏がまだ 終らないのに秋がもうしのびよるクロス ...
く,クロスオーバー,踊り場ソウル,土屋文彦,土屋文彦,https://j-lyric.net/artist/a051dbf/l01b13a.html,街が動き出す 朝日が部屋の灯りを消して 2人の距離を照 ...
く,クロスオーバー,saji,ヨシダタクミ,ヨシダタクミ,https://j-lyric.net/artist/a0608d7/l059492.html,ほんの一瞬の勇気が僕らの夢になるんだ全力で振り ...
く,クロスオーバー,二階堂永亮(福山潤)、不破晃士郎(近藤孝行),吾龍,TAKUYA,https://j-lyric.net/artist/a065050/l05c3fe.html,胸に疼く陰　飼い慣らして置き去った全てを見返すだけ ...
