index,title,artist,songwriter,composer,url,preview
う,宇宙鉄人キョーダイン,TV・アニメ主題歌,石の森,菊池,https://j-lyric.net/artist/a04bc64/l006984.html,ダッダッダダダダ ダダ星の地球強奪 ロボット軍...
う,宇宙鉄人キョーダイン,ささきいさお・こおろぎ'73,石の森,菊池俊輔,https://j-lyric.net/artist/a04bb38/l012e25.html,ダッダッダダダダ ダダ星の地球強奪 ロボット軍...
う,宇宙の男ライガー,MOJO・こおろぎ'73,酒井,小林亜星,https://j-lyric.net/artist/a04ad41/l012c2b.html,あらくれ星だぜ　この俺は広い銀河の　荒武者さ迫 ...
う,宇宙魔人ダイケンゴーの歌 ～TV・アニメ「宇宙魔人ダイケンゴー」～,堀江美都子,鳥海尽三,小林亜星,https://j-lyric.net/artist/a0011ee/l00053d.html,魔神の星に 生うけて渦巻く運命の銀河を守るはるかな ...
う,有頂天,B'z,稲葉浩志,松本孝弘,https://j-lyric.net/artist/a00067d/l03456d.html,「充実した日々を過ごしています」そんなふうな人を見 ...
う,有頂天,ポルカドットスティングレイ,雫,雫,https://j-lyric.net/artist/a05c9bf/l04a819.html,このまま遠くへ思い出なんて忘れてさ私は時代のマ ...
う,有頂天,Machico,飯島郁子,飯島郁子,https://j-lyric.net/artist/a04bcf3/l062521.html,花と棘どちらも必要なんです秩序も逸話も所詮は人なん ...
う,有頂天ガール,バニラビーンズ,関谷謙太郎,井上大輔,https://j-lyric.net/artist/a04d3c1/l043e47.html,凸凹 山越え谷越えアルペンルート人生 楽ありやあ苦 ...
う,有頂天がとまらない,有頂天(小神あきら、白石みのる),畑亜貴,神前暁,https://j-lyric.net/artist/a04f3fb/l01463c.html,隠れた才能は　あふれ出すものよ見つけて…運命の敏腕 ...
う,有超天シューター,祭nine.,YUMIKO,YUXSE,https://j-lyric.net/artist/a05d1ce/l04b1b8.html,頂点まで　騒がしく有超天まで　楽しんでけ男たる ...
う,有頂天人生,milktub,milktub,宮崎京一,https://j-lyric.net/artist/a04da5a/l02dd0c.html,面白くない世の中面白くすればいいさ「つまら ...
う,有頂天トラベラー,戸松遥,Q-MHz,Q-MHz,https://j-lyric.net/artist/a04f1b5/l042d11.html,ドキドキ仕掛けで もう1歩シネマがお手本 もう1歩 ...
う,有頂天LOVE,スマイレージ,つんく,つんく,https://j-lyric.net/artist/a052bda/l025d8f.html,いまだかつてないようなキラキラした毎日ぶっちゃ ...
う,有頂天ラリアット,ビバラッシュ,るいまる,パーミー,https://j-lyric.net/artist/a065e6f/l05eef5.html,Put Your　スポットライトを浴びてPut Y ...
う,打ち寄せられた忘却の残響に,TECHNOBOYS PULCRAFT GREEN-FUND feat.大竹佑季,TECHNOBOYS,TECHNOBOYS,https://j-lyric.net/artist/a05a971/l03824e.html,足下に打ち寄せるのは記憶の欠片砂の様にさらわれてく ...
う,うちら祗園の舞妓はん,ザ・ピーナッツ,池すすむ,萩原哲晶,https://j-lyric.net/artist/a000b38/l01db88.html,娘ごころを 鹿の子にかくし京の舞台は 道成寺好 ...
う,うちら、恋人宣言! feat. 服部樹里(佐倉綾音),HoneyWorks,shito・Gom,shito,https://j-lyric.net/artist/a057d5c/l05c28d.html,好きになれ！私好きになれ！命令←これは恋のせい ...
う,ウチらのいる場所ぜんぶ世界遺産,青山テルマ×kemio,Yusuke,Takao,https://j-lyric.net/artist/a060521/l04d34d.html,もし宇宙人に地球の案内するなら真っ先にテルマんとこ ...
う,ウチらの地元は地球じゃん!,OCHA NORMA,星部ショウ,星部ショウ,https://j-lyric.net/artist/a064208/l05b1b6.html,みんな同じ地元じゃん！やけに笑って　はしゃいだ ...
う,うちわ,大石まどか,辻哲二,桧原さとし,https://j-lyric.net/artist/a000085/l028ebb.html,去年あなたに　いただいた土産のうちわを　出しました ...
う,うちわとペンラと銀テの空,ジャガーズ,ジャガーズ,中西進・今村哲之,https://j-lyric.net/artist/a05f324/l0497d8.html,盛り上がれ！　盛り上がる始まるぞ　ペンラ持って...
う,家族の花(うちわのはな),彩風,榊原智子,島尻哲明,https://j-lyric.net/artist/a04aafb/l01ff78.html,家族だからよ 甘えられない家族だからよ 何も言えな ...
う,うちを芯まで漬け込んで,池田千歳(豊崎愛生),龍波しゅういち,uno,https://j-lyric.net/artist/a0559c4/l026615.html,なぁなぁちょっとうちの話を聞いてぇな。そらもう昔っ ...
う,ウッ!,MO'SOME TONEBENDER,百々,百々,https://j-lyric.net/artist/a01331e/l00ecfc.html,ノドがガラガラ痛む 炭酸口に流し込む何かそこで引っ ...
う,ウッカリBOY チャッカリGAL,ずうとるび,近田春夫,井上鑑,https://j-lyric.net/artist/a04ae45/l028461.html,ベッドから 腕だけのばして目ざましを 止める急 ...
う,ウッカリ・タンゴ,久慈あさみ,村雨まさを,服部良一,https://j-lyric.net/artist/a057874/l02cbf1.html,うっかり誘われ タンゴ何も知らずに 手を取られ...
う,うっかり八時の半太郎,クレイジーケンバンド,横山剣,横山剣,https://j-lyric.net/artist/a000037/l01a5dd.html,愛してる　Kiss Kiss離れずに　Please ...
う,ウッシッシ節,梅宮辰夫,志賀大介,島豊,https://j-lyric.net/artist/a0009cd/l045891.html,一ツと踏んで 二ツと出ればもうけもんだよ ウッシッ ...
う,うっせぇわ,Ado,syudou,syudou,https://j-lyric.net/artist/a061fbb/l052451.html,正しさとは　愚かさとはそれが何か見せつけてやる...
う,うっせぇわ,25時、ナイトコードで。,syudou,syudou,https://j-lyric.net/artist/a062e3b/l05f3c0.html,正しさとは　愚かさとはそれが何か見せつけてやる...
う,ウッタ ウルダ,ソ・イングク,JiHyang・MELODESIGN,Hwang,https://j-lyric.net/artist/a05784c/l02eb10.html,ミョッタルマネ　チャリョイプコ　ネ　チングドゥルル　マ ...
う,うったまがった節,挫・人間,下川諒,下川諒,https://j-lyric.net/artist/a057aba/l02d3da.html,うったまがったばあちゃんナフコでうったまがったんかい ...
う,うっちゃい,ゆーり,原口沙輔,原口沙輔,https://j-lyric.net/artist/a066599/l064782.html,うっちゃいうっちゃいうっちゃい撃っちゃ ...
う,ウットリしちゃう,町あかり,町あかり,町あかり,https://j-lyric.net/artist/a05814c/l037ae0.html,ウットリしちゃう　あなたの声に色をつけたら　うすむ ...
う,ウットーシー!,OCHA NORMA,星部ショウ,星部ショウ,https://j-lyric.net/artist/a064208/l061dc4.html,ア・エ・イ・オ・ウ！アット　エット　イット　オット ...
う,ウッドストック,Czecho No Republic,武井優心,武井優心,https://j-lyric.net/artist/a05826b/l0339b8.html,I wanna be your ビースティーボーイズ  ...
う,ウッドストック,カーリングシトーンズ,寺岡シトーン・浜崎シトーン,寺岡シトーン,https://j-lyric.net/artist/a060b68/l05998f.html,色あせたフィルムに　何万人という　長髪の男女が野外 ...
う,ウッドストック,SKYE,小原礼,小原礼,https://j-lyric.net/artist/a06304a/l061439.html,朝の光で　いつものように　君の横顔も　輝いてるウッ ...
う,ウッドストックを忘れない,伊藤薫,伊藤薫,伊藤薫,https://j-lyric.net/artist/a002609/l031d33.html,神田駿河台の 坂をだらだら降りた古い楽器屋によく  ...
う,ウッドストック2022,セックスマシーン!!,森田剛史,森田剛史,https://j-lyric.net/artist/a05a4b9/l057575.html,あっほみたいな山!!つっきぬける空!!1mmも ...
う,ウッフン アッフン プッチュンパ～恋する天使と呼んでよね～,辻希美・加護亜依・アヤカ・里田まい,荒木とよひさ,はたけ,https://j-lyric.net/artist/a04abda/l0038e2.html,ドレミのはしご のぼったらソラシド空に とどくけど ...
う,鬱憤,ACE COLLECTION,たつや◎,たつや◎・LIKI,https://j-lyric.net/artist/a05f5ed/l049f76.html,大抵のカップルがそのままのお互いを好きになって付き ...
う,ウッホウッホホ,AKB48(team K),秋元康,Jupiter,https://j-lyric.net/artist/a054ab6/l0244fb.html,おいで おいで 淋しい人よ落ち込んでたってしょうが ...
う,ウッーウッーウマウマ (Speedycake Remix),Caramell,MYLLYLA,MYLLYLAE,https://j-lyric.net/artist/a04fe8d/l0164e1.html,Vi undrar ar ni redo att va ...
う,鬱(DEPRESSED),Jin Dogg,Jin,pastnight,https://j-lyric.net/artist/a060d94/l04eb95.html,by the time i say goodbye...
う,鬱鬱,ミオヤマザキ,ミオヤマザキ,ミオヤマザキ,https://j-lyric.net/artist/a05977d/l0414a4.html,これでもう何度目だろう手紙を書くのは“愛し ...
う,うつくしい,清竜人,Kiyoshi,Kiyoshi,https://j-lyric.net/artist/a04fb00/l024993.html,なぜか ぼくらは 無論 ペシミスト 人も 世界も くす ...
う,美しい,ゆらゆら帝国,坂本慎太郎,ゆらゆら帝国,https://j-lyric.net/artist/a01632b/l00ada4.html,上品なクソがいい 素敵なクソがなおいい出てこい出て ...
う,美しい,OKAMOTO'S,Shintaro,Yura,https://j-lyric.net/artist/a053d32/l022fc5.html,上品なクソがいい 素敵なクソがなおいい出てこい出て ...
う,美しい,polly,越雲龍馬,越雲龍馬,https://j-lyric.net/artist/a05a118/l046565.html,暗くて見えぬ非を照らしてくれる日を待っている夜は長 ...
う,美しい,Tempalay,小原綾斗,小原綾斗,https://j-lyric.net/artist/a05bb2a/l04c055.html,待ち焦がれてる人よ遠く離れた旅人よちらばる恋人 ...
う,美しい,いむいぱぴ子,いむいぱぴ子,いむいぱぴ子,https://j-lyric.net/artist/a06279b/l054132.html,私の人生をこんなもんだと決めつけないでバカでごめん ...
う,美しい愛のかけら,野口五郎,山上路夫,佐藤,https://j-lyric.net/artist/a0020a8/l011688.html,忘れてほしいとあなたはどうして 云えるのか両手 ...
う,美しい悪夢,a flood of circle,佐々木亮介,佐々木亮介・田淵智也,https://j-lyric.net/artist/a0526d4/l049931.html,正義面のヒーローたちとパレードがゆくメイン・ストリート ...
う,美しい朝がきます,アグネスチャン,安井かずみ,井上忠夫,https://j-lyric.net/artist/a0004cd/l0028b6.html,朝がきます そよ風も吹きますあと あなたがいれば ...
う,美しい明日へ行きませんか?,YOSHIKA,Yoji,Yoko,https://j-lyric.net/artist/a0159bc/l01df7c.html,Pure your heart Feelin' you ...
う,美しいあなた,岩崎宏美,千家和也,穂口雄右,https://j-lyric.net/artist/a000487/l020b7b.html,私に出来ることはいつでもひとつだけよ愛を　守る ...
う,美しいあなた,sebuhiroko,sebuhiroko,sebuhiroko,https://j-lyric.net/artist/a05a6d0/l03792d.html,一緒に見た空は とってかわってしまった旅人行方知ら ...
う,美しい生き物,菅田将暉,菅田将暉・Sundayカミデ,菅田将暉・Sundayカミデ,https://j-lyric.net/artist/a05c7bf/l05be99.html,そのまま　高らかにくちびる　いつも尖らせて...
う,美しい遺書,LEGO BIG MORL,LEGO,LEGO,https://j-lyric.net/artist/a04dfa6/l03ee26.html,包まれていたいけど あなたには棘があるから血が流れ ...
う,美しい一夜,浜田省吾,浜田省吾,浜田省吾,https://j-lyric.net/artist/a0011b4/l035be7.html,美しい一夜　湖の畔歩く風になびく木々　月明かり揺れ ...
う,美しい稲妻,SKE48,秋元康,福田貴史,https://j-lyric.net/artist/a05197d/l02d980.html,僕は君のために君は僕のために何を求め合って...
う,美しい色,八代亜紀,福田良子,長谷川智樹,https://j-lyric.net/artist/a000048/l022210.html,まるで一枚の絵を描くように人は出会いを重ね生きて行 ...
う,美しい唄,中西圭三,中西圭三,中西圭三,https://j-lyric.net/artist/a0004b4/l03c158.html,懐かしい駅　やわらかな午後探していた　二人のあの頃 ...
う,美しい歌はいつも悲しい,TWEEDEES,沖井礼二,沖井礼二,https://j-lyric.net/artist/a059c89/l04951e.html,指先から零れていくあなたが 砂地に染みる前に 消える前 ...
う,美しい思い出だけじゃないけど,モーモールルギャバン,ゲイリー・ビッチェ,ゲイリー・ビッチェ,https://j-lyric.net/artist/a053f8f/l03b0ef.html,悪気は無い わざとじゃない ない ない殴られて気付 ...
う,美しい思い出に,オフコース,鈴木康博,鈴木康博,https://j-lyric.net/artist/a002409/l01058b.html,君はただ　この胸にすべてをまかせればいい人恋しさに ...
う,美しい音楽,ホフディラン,渡辺慎,渡辺慎,https://j-lyric.net/artist/a004701/l014d58.html,JISマークなんか まるで縁のない あのひとの歌声...
う,美しい顔,土岐麻子,土岐麻子,トオミヨウ,https://j-lyric.net/artist/a04da9f/l04d747.html,Is beautiful wonderful？誰も ...
う,美しい鏡,野宮真貴,佐藤奈々子,鈴木慶一,https://j-lyric.net/artist/a0087e3/l0587f0.html,数えきれない私を映す鏡の中本当の私を見つけてく ...
う,美しい影,笹川美和,笹川,笹川,https://j-lyric.net/artist/a021a2e/l011d9e.html,※美しい影のあなたよ 僕は二度と魅かれない美しい影 ...
う,美しい重なり,空気公団,山崎ゆかり,山崎ゆかり,https://j-lyric.net/artist/a002b05/l0478c4.html,無くしたものにしがみつく新しいものが見えなくなる ...
う,美しい葛藤,385,MIYA,385,https://j-lyric.net/artist/a054325/l03030c.html,アリガトウゴザイマスこの満ち溢れた世界に月の裏 ...
う,美しい狩り,Team E(SKE48),秋元康,夏海寛,https://j-lyric.net/artist/a056c4d/l0429f5.html,美しい白馬には残酷な弓を引けロマンスに情け ...
う,美しい狩り,SKE48(Team E),秋元康,夏海寛,https://j-lyric.net/artist/a056c0c/l042bcc.html,美しい白馬には残酷な弓を引けロマンスに情け ...
う,美しい季節,石江理世,阿久悠,平尾昌晃,https://j-lyric.net/artist/a04f93c/l01aa11.html,君はもう　遠いどこかへ消えた青春が終りを告げた日 ...
う,美しい季節,林寛子,千家和也,森田公一,https://j-lyric.net/artist/a002027/l01ae46.html,まぶしい太陽　この手のひらに集めて小さな　宝石箱よ ...
う,美しいキッス,THE SLUT BANKS,TUSK,NORIO,https://j-lyric.net/artist/a04524e/l050728.html,悲しいだけの恋をして気まずいだらけのキッスをしよう...
う,美しい今日,堀江美都子,山川啓介,越部信義,https://j-lyric.net/artist/a0011ee/l008900.html,苦しみよいらっしゃい あなたは友だち私をもっと強く ...
う,美しい逆襲,密会と耳鳴り,鹿子ちゃこ,密会と耳鳴り,https://j-lyric.net/artist/a05b9d5/l03bbf4.html,最高の結末は勝たなきゃ見れないものばかり勝ち負けな ...
う,美しい暮らし,小椋佳,小椋佳,Stephen,https://j-lyric.net/artist/a000447/l020980.html,真顔して　背負うには重すぎる　人生に時に　容易 ...
う,美しい恋の物語,大竹しのぶ,Edith,Charles,https://j-lyric.net/artist/a000046/l04909c.html,あなただけを　愛してるの他の人は　愛せないの彼 ...
う,美しい恋人たち,三田明,宮川,吉田正,https://j-lyric.net/artist/a00009b/l012997.html,だまっていたって 好きは好き青い柳の お堀端水 ...
う,美しいこと,AJICO,浅井健一,浅井健一,https://j-lyric.net/artist/a010b99/l0028d1.html,ステキな色をした壁にもたれたアイスクリームが空を飛 ...
う,美しい暦,吉永小百合,佐伯孝夫,吉田正,https://j-lyric.net/artist/a000a0b/l02a777.html,あこがれもって 夢もってうたう仲間は 若い花と ...
