index,title,artist,songwriter,composer,url,preview
い,いつまでも変わらない愛をずっと,森友嵐士,山田ひろし・森友嵐士,森友嵐士・K-M.I.X・酒井ミキオ,https://j-lyric.net/artist/a04a725/l036892.html,君と永遠の夏を　笑い合えると　思ってたんだ若すぎた ...
い,いつまでも変わらぬ愛を,織田哲郎,織田哲郎,織田哲郎,https://j-lyric.net/artist/a00824f/l006719.html,小さな週末の冒険 朝焼けが君を照らしたはだしの2人 ...
い,いつまでも変わらぬ愛を,河村隆一,織田哲郎,織田哲郎,https://j-lyric.net/artist/a0006a4/l010b5f.html,小さな週末の冒険　朝焼けが君を照らしたはだしの2人 ...
い,いつまでも変わらぬ愛を,コブクロ,織田哲郎,織田哲郎,https://j-lyric.net/artist/a000656/l0224e4.html,小さな週末の冒険 朝焼けが君を照らしてたはだしの2 ...
い,いつまでも変わらぬ愛を,Ms.OOJA,織田哲郎,織田哲郎,https://j-lyric.net/artist/a054ddd/l0371fc.html,小さな週末の冒険　朝焼けが君を照らしてたはだしの２ ...
い,いつまでも変わらぬ愛を,相川七瀬,織田哲郎,織田哲郎,https://j-lyric.net/artist/a00509e/l038157.html,小さな週末の冒険　朝焼けが君を照らしてたはだしの2 ...
い,いつまでも君を,加山雄三,キヨサク,キヨサク,https://j-lyric.net/artist/a0000a7/l05303c.html,波に揺られ　風に吹かれて遥か遠く　瞬く間に沈む ...
い,いつまでもここにいます,日高のり子,谷亜ヒロコ,杉村雅祥,https://j-lyric.net/artist/a000bf4/l00dddf.html,いつもあなたのこと 側にいて守りたいたとえ何があっ ...
い,いつまでもこの胸の中に,松田聖子,Seiko,Seiko,https://j-lyric.net/artist/a0004ad/l013607.html,「さよなら」だけは笑顔で伝えたいから涙をこらえなが ...
い,「いまでも好きだよ」,Naomile,Naomile,LCO(FRARE),https://j-lyric.net/artist/a051102/l01a63f.html,「いまでも 好きだよ」 届くことのない言葉を夜空に ...
い,いつまでも好きでいたくて,wink,秋元康,加藤和彦,https://j-lyric.net/artist/a00239a/l00609a.html,雨の街角で 遠いあの日好きだってあなたとすれ違う ...
い,いつまでも好きな人,なみだ色の消しごむ,塚田耕平,塚田耕平,https://j-lyric.net/artist/a066091/l05fe03.html,電車が滑り込んで(僕は)慌てて飛び乗った君 ...
い,いつまでもそばにいて,DORA,小田佳奈子,織田哲郎,https://j-lyric.net/artist/a04abf0/l0039a0.html,好きなのは アイツだけ他の誰と居てもあの瞳 思 ...
い,いつまでもそばにいて,小檜山恵,たきのえいじ,若草恵,https://j-lyric.net/artist/a0641a7/l059727.html,目を閉じたら　あなたが見える私の名前を呼ぶ声も...
い,いつまでも‥大切な人,Temiyan,Temiyan,Temiyan,https://j-lyric.net/artist/a01131f/l01f1a0.html,引き出しの　奥で眠ってる　アルバムに　閉じ込めた夢 ...
い,いつまでも続くブルー,yaiko,yaiko,yaiko,https://j-lyric.net/artist/a04d567/l04d1b7.html,あの日描いた夢の中に　あの日描いた夢はなくて知れば ...
い,いつまでも… テディベア,misono,としおちゃん,AKIRASTAR,https://j-lyric.net/artist/a04a820/l02aa41.html,お陽(ひ)さまが 顔を出す「おはよう」って言ってよ ...
い,いつまでもどこまでも,ザ・スパイダース,ささきひろと,かまやつひろし,https://j-lyric.net/artist/a00174a/l006724.html,どこまでもどこまでも ぼくの後から悲しそうに見上げ ...
い,いつまでも どこまでも,中澤卓也,いではく,田尾将実,https://j-lyric.net/artist/a05c35a/l047fc6.html,花の咲く頃　君と出会って純(うぶ)な笑顔に　ときめ ...
い,イツマデモドコマデモ ほっ? version,堀江由衣,岡崎律子,岡崎律子,https://j-lyric.net/artist/a0015a5/l01d1c1.html,窓を開ければ外は青空今日も元気だ ありがとう屋 ...
い,いつまでもDON'T LET ME DOWN,荻野目洋子,みかみ麗緒,広瀬さとし,https://j-lyric.net/artist/a001c13/l0056c9.html,グラウンドをくぎる緑のフェンスを越えあの日二人で逃 ...
い,いつまでも夏になれば,南こうせつ,松井五郎,南こうせつ,https://j-lyric.net/artist/a000441/l04f4f0.html,僕はどこで空の色が とても青いと知ったのだろうか君 ...
い,いつまでも響くこの melody,mihimaru GT,GARLANDJOSEPHMITSUYUKIMIYAKEHIROKO,GARLANDJOSEPHMITSUYUKIMIYAKE,https://j-lyric.net/artist/a011589/l00919d.html,I believe in you答えを見つけるため ...
い,いつまでも二人で,つじあやの,つじあやの,つじあやの,https://j-lyric.net/artist/a00230c/l0114fb.html,君のそばにずっと僕がいてもかまわないかなこんな ...
い,いつまでも二人で…,工藤静香,愛絵理,後藤次利,https://j-lyric.net/artist/a000afc/l046e82.html,私 1人で踊っているのかすかな思い出今日は ...
い,いつまでもメリークリスマス,"INFINITY 16 welcomez SHOCK EYE from 湘南乃風,MUNEHIRO",INFINITY,INFINITY,https://j-lyric.net/artist/a04d4e7/l00bb41.html,いつまでも このままでいよういつまでも その手離さ ...
い,いつまでも忘れないから,純烈,松井五郎,幸耕平,https://j-lyric.net/artist/a053f65/l05a452.html,夜空をこぼれた月灯り滲む狭い部屋いまでも聴こえ ...
い,イツメン,HY,Izumi,Izumi,https://j-lyric.net/artist/a00839f/l027f2d.html,最近これと言って楽しい事 嬉しい事がある訳でもない...
い,イツメン。,りりあ。,りりあ。,りりあ。・永野亮(APOGEE),https://j-lyric.net/artist/a0617f2/l05abc4.html,今日もまたいつもの風景いつも変わらない笑い声...
い,いつも,河村隆(川本成),川本成,多々納好夫,https://j-lyric.net/artist/a00a2fe/l01bb6b.html,やわらかく包み込む夏を忘れる風にまかせて人混み ...
い,いつも,Spontania,スポンテニア,スポンテニア/Yasushi,https://j-lyric.net/artist/a04ce06/l0256b0.html,今年も並ぶ 大型連休こころなしか 色めき立ってる ...
い,いつも,スポンテニア,スポンテニア,スポンテニア・Yasushi,https://j-lyric.net/artist/a053dbc/l025771.html,今年も並ぶ　大型連休こころなしか　色めき立ってる ...
い,いつも,中江有里,松井五郎,松本俊明,https://j-lyric.net/artist/a00210b/l0528c5.html,日暮れの坂　あかね雲　薄れゆく　影法師まだ小さな　 ...
い,いつも,tricot,中嶋イッキュウ,tricot,https://j-lyric.net/artist/a057847/l056f55.html,味気ない、味気ない遊戯に忝い意味を足して揺るぎ ...
い,いつも…,erica,erica,nao,https://j-lyric.net/artist/a051c3f/l04763f.html,「ねぇ今すぐ会いにきて」わがまま言って困らせた夜 ...
い,「いつも、ありがとう」,PANG,PANG,PANG,https://j-lyric.net/artist/a013b31/l00b5f3.html,優しさに満ち溢れた　アナタのその微笑みは何よりも素 ...
い,いつも会いたくなる人,岩波理恵,高井千代美,杉本眞人,https://j-lyric.net/artist/a056066/l027a65.html,さっき別れたばかりで　すぐに会いたいどうかしてる　 ...
い,いつも明るい夢を見て,西小路一葉,西小路一葉,西小路一葉,https://j-lyric.net/artist/a052eaf/l05f418.html,幸せのこと考える　家族や仕事　健康のこと少し気にな ...
い,いつもあたしは,aiko,AIKO,AIKO,https://j-lyric.net/artist/a000619/l024da0.html,夜が誘う 駆け抜ける世界で あなたの事ばかり考えたら ...
い,いつもあなたが,TETSU,高橋,乾,https://j-lyric.net/artist/a00ab58/l012784.html,※さみしい時も かなしい時もいつもあなたが 目にう ...
い,いつもあなたが2011,TETSU,高橋良輔,乾裕樹,https://j-lyric.net/artist/a00ab58/l023b94.html,さみしい時も かなしい時もいつもあなたが 目にうか ...
い,いつもあなたは奪ってゆく,おおはた雄一,おおはた雄一,おおはた雄一,https://j-lyric.net/artist/a04ce89/l02bde9.html,いつもあなたは奪ってゆく激しい言葉と 哀しいあざけ ...
い,いつもあなたを,KT(斎賀みつき),大和屋暁,藤間仁(Elements,https://j-lyric.net/artist/a057531/l02c03f.html,いつもあなたを見つめてる憂う瞳、何が映ってる側 ...
い,いつも雨,never young beach,安部勇磨,安部勇磨,https://j-lyric.net/artist/a05a69b/l04ba41.html,あてもないまま　僕ら旅をするどうしようもなく　不安 ...
い,いつもありがとう,KANA,冬弓ちひろ,小林宏和,https://j-lyric.net/artist/a04d910/l061a78.html,ありがとう　ありがとういつも　ありがとう心 ...
い,いつもありがとう～あべまにあの唄～,阿部真央,あべまにあの皆さん/阿部真央,阿部真央,https://j-lyric.net/artist/a04f581/l049274.html,いつもありがとう今日もありがとうずっとありがと ...
い,いつもいっしょ,Aqua Timez,太志,太志,https://j-lyric.net/artist/a04bcdc/l009411.html,僕は目を反らされるのが嫌で 自分から目を反らす男の子で ...
い,いつも一緒,かしぶち哲郎,松井五郎,かしぶち哲郎,https://j-lyric.net/artist/a002d35/l01fe25.html,夕暮れ空から零れた街の灯ポケットで手を繋ぎ...
い,いつもいっしょに,おっかさんといっしょ,井出隆夫,福田和禾子,https://j-lyric.net/artist/a066c9f/l0618e6.html,いつもいしょに　たのしくいこうよえがおもいっしょ　 ...
い,いつも一緒に,足立佳奈,足立佳奈,足立佳奈,https://j-lyric.net/artist/a05d2ac/l0468d0.html,さよならだね思い出がギュッと詰まった部屋で私は ...
い,いつも、いつか,mint theater,mint,mint,https://j-lyric.net/artist/a051bd8/l01ac38.html,いつも相変わらずの 君でいてくれてありがとうそのま ...
い,いつもいつだって,Best Partner,山田寛朗,山田寛朗,https://j-lyric.net/artist/a057d50/l02dbb2.html,思いがけない事で　言葉にならなくて堪えたつもりがこ ...
い,いつも いつでも,AiM,松木悠,白川,https://j-lyric.net/artist/a006bb7/l00d172.html,明日へ向かう汽車は とぎれたレールでもう 振り ...
い,いつもいつでも,HOME MADE 家族,KURO・MICRO・U-ICHI,KURO・MICRO・U-ICHI・KAZUNORI,https://j-lyric.net/artist/a021f20/l0096a7.html,(MICRO)初めて君と会った場所 あれはそう、学 ...
い,いつもいつでも,永井真理子,永井真理子,廣田,https://j-lyric.net/artist/a002707/l0116ec.html,君の匂い 手に入れたいけれどもプライドが邪魔をして ...
い,いつもいつでも,真野恵里菜,三浦徳子,経塚泰誠,https://j-lyric.net/artist/a04fe32/l01d992.html,夢を叶える　ことに夢中で　大事な何か　こぼれていった ...
い,いつもいつでも,GReeeeN,GReeeeN,GReeeeN,https://j-lyric.net/artist/a04cb21/l032365.html,どうして僕ら 大事なモノ 近すぎて見失うんだろうた ...
い,"いつもいつでも ～WHEREVER YOU ARE“DELICIOUS""VERSION",DREAMS COME TRUE,吉田美和,中村正人,https://j-lyric.net/artist/a000618/l006f9f.html,(Wherever you are)8月の天気雨 ...
い,いつもいつのまに,赤色のグリッター,佐藤リョウスケ,佐藤リョウスケ,https://j-lyric.net/artist/a059bb7/l03efbc.html,会えなかった時間が 降りに降り積もって大惨事一体ど ...
い,いつも、いつまでも,TUBE,前田亘輝,春畑道哉,https://j-lyric.net/artist/a002148/l028a32.html,君と歩いた遠い旅路が 夕焼けに染まれば若い二人の熱 ...
い,いつも いつも,オフコース,小田,小田,https://j-lyric.net/artist/a002409/l010578.html,あなたのことは　忘れないよ故郷の山や海のように...
い,いつも いつも,平原綾香,小田和正,小田和正,https://j-lyric.net/artist/a00002a/l027d84.html,あなたのことは 忘れないよふるさとの 山や海のよう ...
い,いつもいつもケンカばかり(acoustic ver.),ジェームス西田,西田昌弘,西田昌弘,https://j-lyric.net/artist/a053938/l01fbe4.html,僕は仕事で忙しい毎日　君も忙しいどうしようもない　 ...
い,いつもいつもの散歩道,山田ポチ(小野賢章),hotaru,杉下トキヤ,https://j-lyric.net/artist/a0610ff/l04f69d.html,さあさ今日も散歩に出かけよう　いつもの町内一周コース ...
い,いつもいる,aiko,AIKO,AIKO,https://j-lyric.net/artist/a000619/l0540fb.html,おはよう　今日も花が咲いている最高の時を目が覚めた ...
い,いつも永遠の夏じゃなく,来生たかお,来生えつこ,来生たかお,https://j-lyric.net/artist/a002625/l018eb2.html,波が も少し 静かになったら 沖まで泳いでく海は銀 ...
い,いつも栄光を!!,THE イナズマ戦隊,上中丈弥,THE,https://j-lyric.net/artist/a00187d/l00aba8.html,ヘイ ベイビー なにも立ち止まるような事じゃないぜ...
い,いつも笑顔で,キュアマーチ/緑川なお(井上麻里奈),瀬名恵,高木洋/スワベック・コバレフスキ,https://j-lyric.net/artist/a057481/l02db9a.html,悲しいと誰か泣いている どこかでそんな声が聞こえたら ...
い,いつも、エンドレス,OKAMOTO'S,オカモトコウキ,オカモトコウキ、ハマ・オカモト,https://j-lyric.net/artist/a053d32/l05bab5.html,不確かなメッセージ辿ってる足跡残す危ない合図タ ...
い,いつもおおきにまいどあり☆ほんでいつもホンマにありがとさん!!,櫻美鳳(久保ユリカ),篠崎あやと,篠崎あやと,https://j-lyric.net/artist/a05a91a/l03818d.html,ほんじゃ商売繁盛!今日もごっつ稼いだるで~~!! ...
い,いつも思ってること,井上喜久子,江幡,中沢,https://j-lyric.net/artist/a000f0b/l014946.html,光射し込むまぶしい朝「おはよ」囁きキスをしたの...
い,いつも可愛い,キリンジ,堀込高樹,堀込高樹,https://j-lyric.net/artist/a001d21/l02aa6f.html,baby 真昼の光の中の君の影を追った眩しかっ ...
い,いつも君を想ってる,杉山清貴,青木久美子,杉山清貴,https://j-lyric.net/artist/a0007ff/l00673b.html,ジープの幌が喚き散らしても 構わないさおもわず耳を ...
い,いつも君がいた,THE ALFEE,高見沢俊彦,高見沢俊彦,https://j-lyric.net/artist/a002441/l01fbed.html,ああ　哀しくて夜空を見上げてた苦い涙があふれないよ ...
