index,title,artist,songwriter,composer,url,preview
え,エステバリスのマーチ,横山智佐・置鮎龍太郎・菊池志穂・長沢美樹,今泉洋,今泉洋,https://j-lyric.net/artist/a04c0cb/l008765.html,一、二、三、四、二、二、三、四!山を越えて 行くよ ...
え,エステーム,The Mash,HAL,The,https://j-lyric.net/artist/a05dc73/l0444da.html,あの子の為にギシギシ揺れるわ馬鹿になったお前の ...
え,エストエム,Acid Black Cherry,林保徳,林保徳,https://j-lyric.net/artist/a04d137/l034d86.html,泣いてばっか 痛いよちょっとだけど たまに優しいん ...
え,エスと自覚症状,それでも世界が続くなら,篠塚将行,篠塚将行,https://j-lyric.net/artist/a057fc3/l031711.html,否定派も肯定派も興味ないねその双方が手を繋ぐとこだ ...
え,エスニックガール,phatmans after school,ヨシダタクミ,ヨシダタクミ,https://j-lyric.net/artist/a055cf6/l0444cf.html,西暦19××年超快楽主義者(スーパーパーリーピーポ ...
え,エスニック・プラネット・サバイバル,Saori@destiny,Saori@destiny,Alex,https://j-lyric.net/artist/a04f349/l01e454.html,ウー、イエイ、イエイ、イエイエスニック・プラネット ...
え,エ!?スネ毛,SUPER BUTTER DOG,永積タカシ,永積タカシ,https://j-lyric.net/artist/a004a59/l008670.html,めかしたピーナッツ ニャロメなポーズPUSSY C ...
え,エスパー,シュノーケル,西村,西村,https://j-lyric.net/artist/a04c03f/l00e1cf.html,生まれて以来の知恵熱湯あたりのよう　風も妙に生温い ...
え,エスパー,黒木渚,黒木渚,黒木渚,https://j-lyric.net/artist/a057638/l02c41a.html,エナジーを集めて 小さな太陽に 体の真ん中を、真ん中を ...
え,エスパー,ミツメ,川辺素,ミツメ,https://j-lyric.net/artist/a058573/l044587.html,長く伸びた影　暗くなるまでにそうかからないね　耳打 ...
え,エスパー,神様クラブ,陽,神様クラブ,https://j-lyric.net/artist/a05ccc0/l04f831.html,もうじきに嵐がくる　震える窓昔テレビで見てたエスパ ...
え,エスパー,マイティマウンテンズ,オクマサハル,オクマサハル,https://j-lyric.net/artist/a063a67/l05c3ec.html,電話のベルが鳴る　僕は気づいたちょうど12回目のと ...
え,エスパー VS リッチマン - THE POWER OF THE WORLD -,CONNECT,松井洋平,佐々倉有吾,https://j-lyric.net/artist/a05371d/l02babf.html,両極端な色男、「なかりけり」がなかりけり勝敗は君に ...
え,エスパーVSリッチマン-THE POWER OF THE WORLD-,CONNECT(岩田光央/鈴村健一),松井洋平,佐々倉有吾,https://j-lyric.net/artist/a05465a/l02baad.html,両極端な色男、「なかりけり」がなかりけり勝敗は君に ...
え,エスパー小学生,4s4ki × DE DE MOUSE,4s4ki,4s4ki・DE,https://j-lyric.net/artist/a066f63/l06222f.html,get off one's ass　本気になる秘訣...
え,エスパーDEないと,IQ99,金丸悠子,金丸悠子,https://j-lyric.net/artist/a0659d8/l0605b4.html,ネオンの街へ　テレポーテーション夜な夜なクラブで　 ...
え,エスパーとスケルトン,ましのみ,ましのみ,ましのみ,https://j-lyric.net/artist/a05df38/l04dda4.html,どこまで見透かしているの？いつも半笑いでお見通し ...
え,エスパーの憂鬱,及川光博,及川光博,伊藤理枝,https://j-lyric.net/artist/a000654/l03a0d2.html,ああ　やましき事情(こと)　あるわけじゃないのに疑 ...
え,SP「月光の盤吐熱音」,あがた森魚,あがた森魚,あがた森魚,https://j-lyric.net/artist/a001184/l017306.html,Yen la noche la violeta est ...
え,エスピオナージ,アリス,谷村新司,谷村新司,https://j-lyric.net/artist/a0013c1/l006ebd.html,FADE AWAY 足音が冷たくこだまして凍りつく ...
え,エスピオナージ,デーモン閣下,谷村新司,谷村新司,https://j-lyric.net/artist/a05655d/l04e927.html,Fade Away　足音が冷たくこだまして凍りつく ...
え,エスプレ,スネオヘアー,渡辺健二,渡辺健二,https://j-lyric.net/artist/a0006d4/l01b41c.html,例えば戻れない理由はいくつもあって今でも変わら ...
え,エスプレッソ,福山潤,福山潤,ken,https://j-lyric.net/artist/a04dc74/l01d6b9.html,苦みを愉しみ苦さの中に旨味を見出だす普段は飲ま ...
え,エスプレッソで眠れない,杏里,糸井重里,鈴木慶一,https://j-lyric.net/artist/a001cfa/l006cb0.html,赤い靴はいてた男のコライムグリーンのフィアットで ...
え,Espressoでお別れ,渡辺真知子,渡辺真知子,渡辺真知子,https://j-lyric.net/artist/a00145d/l0049d1.html,キルクの栓を 無口にあけるウェイター空ろに逃げる  ...
え,エスペランサ,スピッツ,草野正宗,草野正宗,https://j-lyric.net/artist/a000603/l046b25.html,カモメにだって悩みはあって無理のない程度に ...
え,エスペーロ,牧野由依,松浦有希,窪田ミナ,https://j-lyric.net/artist/a001537/l056de6.html,そう　初めて会った時も優しい風　吹いてたの...
え,エスポワール,辛島美登里,辛島美登里,辛島美登里,https://j-lyric.net/artist/a00148e/l05fe5c.html,何を考えているのかわからないあなたと誰を信じたらい ...
え,ありがとうS.Yさん,尾崎豊,因幡晃,因幡晃,https://j-lyric.net/artist/a000ee6/l0101bc.html,ありがとう「S.Y」さん君は僕に教えた人を愛す ...
え,似非占い,アンティック珈琲店,みく,カノン,https://j-lyric.net/artist/a04d1df/l00d4ca.html,静まりかえる放課後のroom　みんなヒソヒソ寄り沿いあ ...
え,エソア,ももすももす,ももすももす,ももすももす,https://j-lyric.net/artist/a05f91a/l05b959.html,いたいけな孤独と二人で君は戦い続けて愛に泣くけれど ...
え,エソラ,Mr.Children,Kazutoshi,Kazutoshi,https://j-lyric.net/artist/a001c7a/l01472e.html,二足歩行してる空っぽの生きもの無意識にリズムを刻ん ...
え,えそらごと,GO!GO!7188,ノマアキコ,中島優美,https://j-lyric.net/artist/a0025af/l00b8c5.html,まわりくどい まわりくどい まわりくどいそのもの言 ...
え,えそらごと,さくらしめじ,磯貝マナト,磯貝マナト,https://j-lyric.net/artist/a05a237/l0450c4.html,丘の上までペダルを漕いで青い空ひだまりの下くじ ...
え,えそらごと,近藤晃央,近藤晃央,近藤晃央,https://j-lyric.net/artist/a056aff/l0592f4.html,「前を向いていこう」なんて　簡単に言われたって今は ...
え,エソラゴト,みやかわくん,宮川大聖・ケンカイヨシ,ケンカイヨシ,https://j-lyric.net/artist/a05dccc/l04b5c1.html,"I'm sleeping,seeding,blendi ..."
え,エソラゴト～見せかけの夢～,ナナカラット,Asami,Asami/Tetsuya,https://j-lyric.net/artist/a058fbc/l0320b4.html,ずっと前から綻びかけてたエソラゴト見せ掛けの夢...
え,絵空事,ナイトメア,瑠樺,瑠樺/咲人,https://j-lyric.net/artist/a013d3b/l015963.html,よせては返す 夢うつつな思い出の波 懐かしくて...
え,絵空事,日暮し,武田清一,星勝,https://j-lyric.net/artist/a01096e/l0214e7.html,踏みしめる冬の足音　いつもはずれてばかりあなたに会 ...
え,絵空事,高田漣,高田漣,高田漣,https://j-lyric.net/artist/a04e07a/l02d436.html,川面に戯れる鴎にね向こうの海のこと聞いたんだ...
え,絵空事,えのぐ,福田うまる,川崎里実,https://j-lyric.net/artist/a05f49d/l049c09.html,風の匂いが少し　夏に染まってゆくよいつもの場所で ...
え,絵空事スパイラル,御神楽星鎖(大西沙織),Last,Last,https://j-lyric.net/artist/a05a07b/l036040.html,夢からの退席を延長 睡眠も考えも浅いらしい気怠さと ...
え,絵空事でも,門戸竜二,田久保真見,田尾将実,https://j-lyric.net/artist/a05c5c2/l0570bc.html,泣かないで　その涙　口づけでとめたいよ泣かないで　 ...
え,エソラシング,相良茉優,東乃カノ,鶴崎輝一,https://j-lyric.net/artist/a065dbf/l05ecdd.html,Ring dong　心臓音がビート刻んでいく思い切 ...
え,えそらねがいごと,ペルシカリア,矢口結生,矢口結生,https://j-lyric.net/artist/a063d94/l06202f.html,明日の自分に全て託して眠りに付けずに1人になって ...
え,え?それはあれですか?,The Mirraz,畠山承平,畠山承平,https://j-lyric.net/artist/a052952/l0399f1.html,こないだ見たんだって?ゆっくりカンフーの瞬間原因は ...
え,エゾギク,KEi,KEi,KEi,https://j-lyric.net/artist/a0239ae/l054bcb.html,空に浮かぶ わたがし雲見上げて一人 手を伸ばす...
え,エゾシカ・ダンス!,ミドリ,後藤,小銭,https://j-lyric.net/artist/a04d6f2/l015d8c.html,エゾシカダンス破壊と開放を絶望と虚構をどっ ...
え,エゾスプリング,Acid Brothers,深見真帆,近江賢介,https://j-lyric.net/artist/a057a62/l02d28d.html,アハン!ア!アハン アハン アハン!オ ...
え,蝦夷富士の唄,細川たかし,須藤隆城,須藤隆城,https://j-lyric.net/artist/a000459/l0599eb.html,洞爺ナーハァー登別　中山峠ヨー中に蝦夷富士...
え,絵空事,岩崎宏美,松本隆,浜田金吾,https://j-lyric.net/artist/a000487/l01745a.html,ジョギングの靴の軽さと首に巻くタオルの青さまだ ...
え,絵空事,nano.RIPE,きみコ,きみコ,https://j-lyric.net/artist/a0545f9/l0288b8.html,眠れない夜に聞いた物語が絵空事だとしたら永遠を ...
え,絵空事スパイラル,Last Note.,Last,Last,https://j-lyric.net/artist/a0574aa/l034d0b.html,夢からの退席を延長 睡眠も考えも浅いらしい気怠さと ...
え,エターナル,片霧烈火,こだま,藤井,https://j-lyric.net/artist/a04dda3/l01654f.html,短すぎた夏 永遠を待つ僕らは途切れがちな会話の向こ ...
え,eternal wish～届かぬ君へ～,Raphael,華月,YUKI,https://j-lyric.net/artist/a00343b/l003ff2.html,Ah 貴方に連ねるこの想い切ない届かない僕は壊れて ...
え,Eternal Love 2006,影山ヒロノブ,森,坂本,https://j-lyric.net/artist/a0015ae/l010d22.html,Eternal love 君に逢えた 蒼いこの銀河で ...
え,Eternal love～眩しい季節～,rino,rino,rino,https://j-lyric.net/artist/a001872/l01f607.html,眩しい季節 君と超えてゆく春の光に包まれて 二 ...
え,「絵足し歌」,HERO,JIN,HERO,https://j-lyric.net/artist/a051c60/l02f62a.html,急にこんな事を言われても困るって分かってるけどほん ...
え,エターナリー,石丸幹二,ジョン・ターナー/ジェフリー・パーソンズ/日本語詞:山川啓介,チャールズ・チャップリン/ジェフリー・パーソンズ,https://j-lyric.net/artist/a055922/l02e43e.html,いつまでも あなたにこの愛を あげましょう人は ...
え,エターナリー,ケツメイシ,ケツメイシ,ケツメイシ/福岡良太,https://j-lyric.net/artist/a00067f/l03caf6.html,あの日 (あの日) 共に (共に)歩き出した意味が ...
え,エターナリー Eternally,森山良子,G.Parsons/日本語詞:山川啓介,C.Chaplin,https://j-lyric.net/artist/a000439/l02bb90.html,いつまでもあなたにこの愛をあげましょう人は弱く ...
え,エターナル,リトルブルーボックス,森月キャス,yui,https://j-lyric.net/artist/a056f96/l02e9d7.html,一瞬で世界は風景を変えるまばたきも無駄にはでき ...
え,エターナル,Czecho No Republic,武井優心,武井優心,https://j-lyric.net/artist/a05826b/l02edad.html,眠らないで　いいから　いいから帰らないで　いてよ　 ...
え,エターナル,moumoon,YUKA,moumoon,https://j-lyric.net/artist/a04c865/l048206.html,光った空へと虹を追いかけていこう　手を繋いだら...
え,エターナル☆サンシャイン,hitomi,hitomi,Hiroyuki,https://j-lyric.net/artist/a0006a3/l018b65.html,永遠のテーマはきっと　楽しく生きるコトなんです愛し ...
え,エターナルサンシャイン,GOOD ON THE REEL,千野隆尋,伊丸岡亮太,https://j-lyric.net/artist/a05a115/l036226.html,結局途中で眠ってしまった　映画のタイトル思い出せず...
え,エターナル・サンシャイン,NIRGILIS,岩田アッチュ,伊藤孝氣・岩田アッチュ,https://j-lyric.net/artist/a0217fd/l00a125.html,小さな町草の匂い赤い花川の音石だた ...
え,エターナルずんだ、えだまめフォーエバー,伊達組,目黒川うな,中村博,https://j-lyric.net/artist/a061140/l04f770.html,はぁー！我らが伊達組！伊達政宗出刃と陸奥を ...
え,エターナルずんだ、えだまめフォーエバー,伊達組(畠中祐/小笠原仁/橘龍丸/寺島惇太/沖野晃司/高橋伸也),目黒川うな,中村博,https://j-lyric.net/artist/a06114c/l04f7ac.html,はぁー!我ら伊達組!伊達政宗出羽と陸奥を束 ...
え,エターナルポーズ,エイジアエンジニア,吉村博明,YANAGIMAN,https://j-lyric.net/artist/a005f19/l0047c0.html,※つかみかけた夢のかけらカワラナイモノ追ってる僕ら ...
え,エターナルポーズ,imiga/タイガ/わたこう,吉村博明/小沼尋和/佐藤修平/井手次郎,YANAGIMAN/佐藤修平/田村優/平良雄一郎/石原優貴,https://j-lyric.net/artist/a061713/l0509c9.html,つかみかけた夢のかけらカワラナイモノ追ってる僕らは ...
え,エターナルワールド,佐土原かおり,高瀬愛虹,桜庭統,https://j-lyric.net/artist/a0568b6/l031427.html,横顔そっとみつめる程に心の奥で何かが疼く戸惑う ...
え,枝,THE BACK HORN,松田晋二,THE,https://j-lyric.net/artist/a0006e4/l00c152.html,僕たちは弱い 涙を流すからいろんな気持ちが人を殺す ...
え,枝折り,風の便り,風の便り,風の便り,https://j-lyric.net/artist/a061488/l050477.html,あの街に　近づいてくようなあなたにも　近づいてるよ ...
え,枝垂れ桜,Hi-Fi CAMP,SOYA,Hi-Fi,https://j-lyric.net/artist/a04de9e/l01a32a.html,春風がそっと　僕の後ろ側を横切る切なくも何処か　懐 ...
え,えちえちDELETE,大森靖子,大森靖子,大森靖子,https://j-lyric.net/artist/a058578/l052f4d.html,ねえ　いつものあれ　しないの？ねえ　やめたいだらけ ...
え,エチカ,藍坊主,佐々木健太,佐々木健太,https://j-lyric.net/artist/a043098/l034139.html,頭のもやもやが消えないぜ 本を破って尻を拭いて流した ...
え,エチカ,saji,ヨシダタクミ,ヨシダタクミ,https://j-lyric.net/artist/a0608d7/l05fcc6.html,小っちゃな頃見つけた夢今でも僕らは大事にずっと持っ ...
え,エチケットサウンド,アイロンヘッド,辻井亮平,辻井亮平,https://j-lyric.net/artist/a05f33b/l0497f9.html,君の恥ずかしい音　僕が消してあげる何も気になさらず ...
