index,title,artist,songwriter,composer,url,preview
お,踊り,崎山蒼志,崎山蒼志,崎山蒼志,https://j-lyric.net/artist/a05eb4b/l04e344.html,渇いた言葉に虫や魚の脂を塗った大きな意見なんて特別 ...
お,踊り,さらさ,さらさ,さらさ,https://j-lyric.net/artist/a06325e/l05b4cb.html,闇夜に溶ける水色ピンク色した炎も君の前だとうま ...
お,踊り明かしたい,山下久美子,山下久美子,布袋寅泰,https://j-lyric.net/artist/a001836/l00557e.html,踊り明かしたい 踊り明かしたい踊り明かしたい 踊り ...
お,踊り明かそう,中島みゆき,中島みゆき,中島みゆき,https://j-lyric.net/artist/a000701/l00f52f.html,さあ指笛を　吹き鳴らし陽気な歌を　思い出せ心の ...
お,オドリオドレ,Gacharic Spin,Gacharic,Gacharic,https://j-lyric.net/artist/a057111/l05fba2.html,「条件付きの愛なんていらない」これは誰の言葉なの？...
お,踊り狂う人形,THE ORAL CIGARETTES,山中拓也,山中拓也,https://j-lyric.net/artist/a0590a3/l035945.html,純情回路 君の持つ理想論あぁ見てしまった さえない ...
お,踊り子,村下孝蔵,村下孝蔵,村下孝蔵,https://j-lyric.net/artist/a00282f/l0001f3.html,答えを出さずに いつまでも暮らせないバス通り裏の路 ...
お,踊り子,クレイジーケンバンド,横山剣,横山剣,https://j-lyric.net/artist/a000037/l001f65.html,ダンスのそのあとに 待っているものはね内緒だよ で ...
お,踊り子,椿屋四重奏,中田裕二,中田裕二,https://j-lyric.net/artist/a0057ed/l007e38.html,取り逃がした喜びの売りさばいた幼気の知る由もな ...
お,踊り子,中森明菜,村下孝蔵,村下孝蔵,https://j-lyric.net/artist/a000575/l00fbb1.html,答えを出さずにいつまでも暮らせないバス通り裏の路地 ...
お,踊り子,フォーリーブス,阿久悠,井上忠夫,https://j-lyric.net/artist/a000099/l0246ff.html,私は踊り子よ ふるまいのお酒にも気軽く酔うような浮 ...
お,踊り子,イカロス(早見沙織)/五月田根美香子(高垣彩陽),村下孝蔵,村下孝蔵,https://j-lyric.net/artist/a05502f/l024797.html,答えを出さずにいつまでも暮らせないバス通り裏の路地 ...
お,踊り子,おおたえみり,おおたえみり,おおたえみり,https://j-lyric.net/artist/a0569f5/l02e1f7.html,踊りながら　踊らせてる踊りながら　踊らせてる踊 ...
お,踊り子,石井竜也,村下孝蔵,村下孝蔵,https://j-lyric.net/artist/a00187c/l042920.html,答えを出さずにいつまでも暮らせないバス通り裏の路地 ...
お,踊り子,松山千春,下田逸郎,下田逸郎,https://j-lyric.net/artist/a001fb5/l0474fe.html,恋のおわりは いつも同じだけど 今度だけ違うの...
お,踊り子,中村ピアノ,中村ピアノ,中村ピアノ,https://j-lyric.net/artist/a05e431/l04c6cf.html,今日も踊り踊らされている東京本当の気持ちはブラウス ...
お,踊り子,辰巳ゆうと,村下孝蔵,村下孝蔵,https://j-lyric.net/artist/a05de0e/l052164.html,答えを出さずにいつまでも暮らせないバス通り裏の路地...
お,踊り子,Vaundy,Vaundy,Vaundy,https://j-lyric.net/artist/a060fc4/l056e48.html,ねぇ、どっかに置いてきたような事が一つ二つ浮いてい ...
お,踊り子,キム・ヨンジャ,もりちよこ,花岡優平,https://j-lyric.net/artist/a000089/l0573ce.html,あのコは白鳥　あたしはガチョウねヒールが折れて　苦 ...
お,踊子,三浦洸一,喜志,渡久地,https://j-lyric.net/artist/a001a67/l012c87.html,さよならも　言えず　泣いている私の踊子よ　……ああ ...
お,踊子,山内惠介,喜志,渡久地,https://j-lyric.net/artist/a0010ef/l01dc44.html,さよならも　言えず　泣いている私の踊子よ　……ああ ...
お,踊子,氷川きよし,喜志邦三,渡久地政信,https://j-lyric.net/artist/a0005f8/l021bcf.html,さよならも 言えず 泣いている私の踊子よ ……ああ ...
お,踊子,野路由紀子,喜志邦三,渡久地政信,https://j-lyric.net/artist/a04a7f9/l02bc28.html,さよならも 言えず 泣いている私の踊子よ ……ああ ...
お,踊子,水森かおり,喜志邦三,渡久地政信,https://j-lyric.net/artist/a000084/l0378f6.html,さよならも言えず 泣いている私の踊子よ……ああ 船 ...
お,踊り子桜,せきぐちゆき,関口由紀,関口由紀,https://j-lyric.net/artist/a04fe26/l04a874.html,桜降りしきる夜は　まぼろし日和月が酔い潰れる頃　宴 ...
お,踊り子たち,sora tob sakana,照井順政,照井順政,https://j-lyric.net/artist/a05a8dd/l04e404.html,遠い国で歌声が響く遠い国の街の中に続く壁の ...
お,踊り子のように,THE ALFEE,高見沢俊彦,高見沢俊彦,https://j-lyric.net/artist/a002441/l013d5d.html,さぁ　今夜は踊り明かそう二人だけのラストショーさ ...
お,踊りたい,藤井隆,澤部渡,澤部渡,https://j-lyric.net/artist/a000083/l0424c3.html,すれ違い続けて きっかけもつかめないOh Lady ...
お,踊り続けたいのさ朝が来るまで,wearer,川上裕,川上裕,https://j-lyric.net/artist/a05828f/l02ed5a.html,踊り続けたいのさ、朝が来るまでここにまだいたいのさ ...
お,踊り続けよう,清水翔太,Shota,Shota,https://j-lyric.net/artist/a04d74f/l047800.html,今にも始まりそうさだけど悪い事じゃない全て思い ...
お,おどり天国,高瀬豊子,津田雅道,高橋敏夫,https://j-lyric.net/artist/a056603/l03a7d9.html,阿波(あわ)の踊りは　世界の踊り赤い裳裾(もすそ) ...
お,踊りに行こうぜ,GLIM SPANKY,松尾レミ,松尾レミ/いしわたり淳治,https://j-lyric.net/artist/a058d55/l034b98.html,最近知らずに消えた黒い服のよく似合う天才気取りの女 ...
お,踊り念仏,レキシ,池田貴史,池田貴史,https://j-lyric.net/artist/a04cfdf/l00a9a4.html,一遍上人は? 一遍上人 DANCE 一遍上人 DANC ...
お,踊りの合図,Lucky Kilimanjaro,熊木幸丸,Lucky,https://j-lyric.net/artist/a05f6e0/l05553b.html,一回わずらい出したら止まらない何なの？心のごろつき ...
お,踊り場,橋本絵莉子,橋本絵莉子,橋本絵莉子,https://j-lyric.net/artist/a04c900/l060654.html,暑い太陽に照らされてこの気持ちは溶ける冷え ...
お,オドリバ★ジャポニカ,ベリーグッドマン,ベリーグッドマン,ベリーグッドマン,https://j-lyric.net/artist/a058dc1/l05c3b2.html,ヒザが笑うほどに踊れいいか皆様　この音で世界中 ...
お,踊り場のサーカスナイト,汐れいら,汐れいら,汐れいら,https://j-lyric.net/artist/a063a9b/l05f386.html,欠乏感情　なんかが足りなくて面倒参照　楽だけしたい ...
お,オド☆リバ～MUSIC IS MAGIC!～,畠中祐,Makoto,守尾崇・小田原,https://j-lyric.net/artist/a05cf2f/l04b25e.html,ふざけた時代さ　ぼくらは音楽で色　変えちゃおうぜ時 ...
お,踊りまくろ☆ダンシング・ナイト,片桐早苗(和氣あず未),YOFFY(PSYCHIC,YOFFY(PSYCHIC,https://j-lyric.net/artist/a05e8c1/l047172.html,踊りまくろ　All Nightハメ外して　Part ...
お,踊りましょ,川奈ルミ,かず翼,松川秀幸,https://j-lyric.net/artist/a04fb79/l03e1bd.html,さよならは　言わないで今はほほ笑んで　グラス合わせ ...
お,踊りましょ,柏木ひなた,川谷絵音,川谷絵音,https://j-lyric.net/artist/a065595/l05fe8a.html,No No今は九段下踊るにはまだ早い真夜中 ...
お,踊りましょッ!,山本リンダ,久仁京介,水島正和,https://j-lyric.net/artist/a00009d/l018921.html,何かが生まれ　何かがはじまる涙ふいて　勇気出して　 ...
お,踊りましょうか,松山千春,松山千春,松山千春,https://j-lyric.net/artist/a001fb5/l0474fd.html,踊りましょうか あなた 踊りましょうかあなたと私な ...
お,踊りませんか,MONOBRIGHT,桃野陽介,桃野陽介,https://j-lyric.net/artist/a04d315/l024d8f.html,悲劇が襲った 穏やかな人生あるんだよこのバージョン ...
お,踊りませんか?,C.K.M,秋元康,タカヤマツヨシ,https://j-lyric.net/artist/a04ad70/l0053fc.html,いいことが何もないとお嘆きのみなさまへ三分間、 ...
お,踊りませんか?眼鏡's,眼鏡's(忍足郁士・手塚国光・乾貞治),木内秀信,木内秀信,https://j-lyric.net/artist/a0508ad/l00c16e.html,赤く熟れた果実ベルベットのドレスでわざとは ...
お,おどりゃんせ,Eve×Sou,ユリイ/カノン,ユリイ/カノン,https://j-lyric.net/artist/a05e31c/l045c16.html,さあ天国まで堕落しよう鬼さんこちら ほら手の鳴る方 ...
お,おどりゃんせ,スカイピース,スカイピース,スカイピース・宮川拓,https://j-lyric.net/artist/a05d27f/l05f63d.html,おどりゃんせ　おどりゃんせ天国地獄お構いなく Ye ...
お,おどりゃんせ(retake),ユリイ・カノン,ユリイ・カノン,ユリイ・カノン,https://j-lyric.net/artist/a05e23b/l054158.html,さあ天国まで堕落しよう鬼さんこちら　ほら手の鳴る方 ...
お,踊る赤ちゃん人間,大槻ケンヂと橘高文彦,大槻ケンヂ,橘高文彦,https://j-lyric.net/artist/a04d48b/l00ba19.html,あばば　あばば　あばば　踊る赤ちゃん人間人は裸 ...
お,踊る赤ちゃん人間,筋肉少女帯,大槻,橘高,https://j-lyric.net/artist/a002b56/l019827.html,あぱぱ あばば あぱば 踊る赤ちゃん人間人は裸 ...
お,踊る阿呆に見る阿呆,w.o.d.,サイトウタクヤ,サイトウタクヤ,https://j-lyric.net/artist/a060615/l054607.html,阿呆になった？　もうずっとそうだったがらくたで着飾 ...
お,踊ルAh!Hooo!,Chubbiness,古坂大魔王,古坂大魔王,https://j-lyric.net/artist/a05c9eb/l03f700.html,踊ルAh！Hooo！観ルAh！Hooo！同じ阿 ...
お,踊る運命線,ザ・コレクターズ,加藤ひさし,加藤ひさし,https://j-lyric.net/artist/a053a18/l031fe2.html,ツイてない事ばかり 仕事に恋にエトセトラ生きてたら ...
お,踊る運命線,THE COLLECTORS,加藤ひさし,加藤ひさし,https://j-lyric.net/artist/a00240b/l032115.html,ツイてない事ばかり　仕事に恋にエトセトラ生きてたら ...
お,踊る踊る夜,Kitri,Hina,Mona,https://j-lyric.net/artist/a05f7e2/l0579b5.html,真夜中　ひとりきりのアトリエ黒い油彩　尖った絵筆 ...
お,をどる骸骨,原マスミ,原マスミ,原マスミ,https://j-lyric.net/artist/a04df37/l017ef6.html,今太陽は他所の国を照らしている夜の海を漂う...
お,踊るガリ勉中学生,私立恵比寿中学,杉山勝彦,杉山勝彦,https://j-lyric.net/artist/a056506/l02b6a0.html,【星名】ガリ勉最高!【ALL】Wow Wow  ...
お,踊る!キクガオカーニバル,冨永裕輔,冨永裕輔,冨永裕輔,https://j-lyric.net/artist/a05bfed/l044ef8.html,キクガオカカカカーニバル　キクガオカカラカーニバル...
お,踊る Crazy Girlの冒険,内田有紀,戸沢暢美,宮島律子,https://j-lyric.net/artist/a00127d/l0049f8.html,高気圧が窓をたたく せかす休日のテクニシャン ...
お,オドルココロ,Dancing Dolls,g-ton/CRYSTAL,DJ,https://j-lyric.net/artist/a056bb9/l0372e0.html,ENJOY 音楽は鳴り続けるIT'S JOIN 届 ...
お,躍る心,松山千春,松山千春,松山千春,https://j-lyric.net/artist/a001fb5/l010377.html,貴方ゆえに　躍る心　熱く燃えて　夏を呼ぶよもっと強 ...
お,贈ることだ!,SCOOBIE DO,Taijiro,Taijiro,https://j-lyric.net/artist/a04f7ad/l037fc9.html,ノっていこう 軽やかに口笛 吹きながらノってい ...
お,贈るコトバ,CLIFF EDGE,JUN/SHIN,JUN,https://j-lyric.net/artist/a04cbd1/l03c18a.html,一人で全て抱え込んで人前では涙こらえてほらいい ...
お,踊る子供、走るパトカー,ネクライトーキー,もっさ,もっさ,https://j-lyric.net/artist/a06031e/l054cb6.html,天井は平行に消えた電気は無意識に冷えた窓から得 ...
お,踊る侍 feat. 雅-MIYAVI-,STUDIO APARTMENT,雅-MIYAVI-,STUDIO,https://j-lyric.net/artist/a053dc2/l027e1a.html,ウィアオールジャスダンシン...
お,踊るスカイハート,-hotoke-(いれいす),まらしぃ,まらしぃ,https://j-lyric.net/artist/a064260/l05f429.html,遥か彼方にクラっとしそうなほど眩しい晴天途方に暮れ ...
お,踊るスリランカ,やしきたかじん,有馬三恵子,やしきたかじん,https://j-lyric.net/artist/a0017cf/l033dcb.html,めのうのような瞳をうめたすばしっこいカカオの肌...
お,踊る政治家,みそっかす,デストロイはるきち・マイケルTHEドリーム,みそっかす,https://j-lyric.net/artist/a05d8dd/l043ac2.html,踊る政治家日本のためにイカれてるディスコの魔力...
お,踊る世間もええじゃないか,オメでたい頭でなにより,赤飯,324,https://j-lyric.net/artist/a05cf3d/l04ff70.html,踊ったって　ええじゃないか　(大豆)はー　つっ ...
お,踊る蝉,犬塚ヒカリ,犬塚ヒカリ,犬塚ヒカリ,https://j-lyric.net/artist/a061306/l061674.html,胸が踊るのは気の所為ですから口ずさんでるのはわざと ...
お,踊るダメ人間,筋肉少女帯,大槻ケンヂ,内田雄一郎,https://j-lyric.net/artist/a002b56/l003026.html,子供騙しのお唄を唄ってそこそこ人気もある僕だけれど ...
お,踊るダメ人間,大槻ケンヂ,大槻,内田,https://j-lyric.net/artist/a001e65/l01e294.html,子供騙しのお唄を唄ってそこそこ人気もある僕だけれど ...
お,踊る月夜の前に,小沢健二,Kenji,Kenji,https://j-lyric.net/artist/a0025b2/l046f9c.html,あなたが振り向く儚い光が撃つ黒いドレスの肩に添 ...
お,踊るtonight,韻シスト,BASI・サッコン,Shyoudog・TAKU・TAROW-ONE,https://j-lyric.net/artist/a053446/l0481a9.html,くれよmusic 物足りない沈んだ夕日　踊るton ...
お,踊る、透明で,Nina77,北澤伸一郎,北澤伸一郎,https://j-lyric.net/artist/a062c24/l0562bf.html,呼吸を奪われて並んだ僕たちは無機質な街に溶けてく ...
お,踊る鳥と金の雨,UA,UA,PIRAMI,https://j-lyric.net/artist/a001fe9/l0026d6.html,君の心に浮かぶ そんな素敵なこと全部叶えるために  ...
お,躍る鳥と金の雨,UA,UA,UA/PIRAMI,https://j-lyric.net/artist/a001fe9/l01ff3e.html,君の心に浮かぶ そんな素敵なこと全部叶えるために  ...
お,踊るなよ -Do Not Dance-,ゴールデンボンバー,鬼龍院翔,鬼龍院翔,https://j-lyric.net/artist/a053edb/l05bcde.html,踊るなよ～踊るなよ～(絶対！)3、2、1、Go！ ...
お,踊る脳,monobright,桃野陽介,桃野陽介,https://j-lyric.net/artist/a04d315/l0174d6.html,朝からジュースはメロンサイダー君が飲み干してるなら ...
お,踊る薔薇,せきぐちゆき,関口由紀,関口由紀,https://j-lyric.net/artist/a04fe26/l03cf92.html,私が私でなくなって行くの私が私でなくなって行くの ...
お,踊る人たち,SUPER BUTTER DOG,永積タカシ,永積タカシ・TOMOHIKO,https://j-lyric.net/artist/a004a59/l00e910.html,朝まで　STEP　きざむ　君が笑ってくれるなら...
お,踊る人たち,ハナレグミ,永積,有本,https://j-lyric.net/artist/a002630/l01173e.html,朝までSTEPきざむ　君が笑ってくれるなら歌声は響 ...
